1.000000 0.092851 0.000000 0.646628 1.000000 0.582305 0.443380 0.892894 0.000000 1.000000 0.914122 0.808511 0.876393 0.197296 50.000000
1.000000 0.124781 0.000000 0.646628 0.000000 0.582305 0.257712 1.000000 0.004056 1.000000 0.914122 0.808511 1.000000 0.911700 13.800000
1.000000 0.207844 0.000000 0.646628 0.000000 0.582305 0.110558 1.000000 0.000673 1.000000 0.914122 0.808511 1.000000 1.000000 13.800000
1.000000 0.220331 0.000000 0.646628 0.000000 0.588477 0.718912 0.978373 0.016978 1.000000 0.914122 0.808511 1.000000 0.323124 15.000000
1.000000 0.171762 0.000000 0.646628 0.000000 0.588477 0.591684 0.930999 0.019578 1.000000 0.914122 0.808511 0.914570 0.593543 13.900000
1.000000 0.110343 0.000000 0.646628 0.000000 0.588477 0.619467 0.987642 0.020769 1.000000 0.914122 0.808511 1.000000 0.538355 13.300000
1.000000 0.265729 0.000000 0.646628 0.000000 0.588477 0.540142 0.960865 0.023325 1.000000 0.914122 0.808511 1.000000 0.605960 13.100000
1.000000 0.200746 0.000000 0.646628 0.000000 0.588477 0.510059 1.000000 0.023325 1.000000 0.914122 0.808511 0.992032 0.553256 10.200000
1.000000 1.000000 0.000000 0.646628 0.000000 0.588477 0.652807 0.916581 0.026089 1.000000 0.914122 0.808511 1.000000 0.427152 10.400000
1.000000 0.178353 0.000000 0.646628 0.000000 0.588477 0.571757 0.990731 0.035428 1.000000 0.914122 0.808511 1.000000 0.533940 10.900000
1.000000 0.103189 0.000000 0.646628 0.000000 0.648148 0.378425 1.000000 0.040993 1.000000 0.914122 0.808511 1.000000 0.603477 11.300000
1.000000 0.089763 0.000000 0.646628 0.000000 0.648148 0.375359 1.000000 0.036692 1.000000 0.914122 0.808511 1.000000 0.629967 12.300000
1.000000 0.225678 0.000000 0.646628 0.000000 0.648148 0.154627 0.909372 0.028181 1.000000 0.914122 0.808511 0.719930 0.797461 8.800000
1.000000 0.188890 0.000000 0.646628 0.000000 0.648148 0.328799 0.980433 0.026962 1.000000 0.914122 0.808511 1.000000 0.802428 7.200000
1.000000 0.274109 0.000000 0.646628 0.000000 0.648148 0.209044 1.000000 0.030700 1.000000 0.914122 0.808511 1.000000 0.732616 10.500000
1.000000 0.253915 0.000000 0.646628 0.000000 0.648148 0.275723 0.891864 0.035355 1.000000 0.914122 0.808511 1.000000 0.834989 7.400000
1.000000 0.161036 0.000000 0.646628 0.000000 0.648148 0.252730 1.000000 0.041821 1.000000 0.914122 0.808511 0.939533 0.797185 10.200000
1.000000 0.091553 0.000000 0.646628 0.000000 0.648148 0.350450 0.988671 0.054424 1.000000 0.914122 0.808511 1.000000 0.527594 11.500000
1.000000 0.078182 0.000000 0.646628 0.000000 0.648148 0.412340 0.969104 0.072466 1.000000 0.914122 0.808511 0.993772 0.424393 15.100000
1.000000 0.059422 0.000000 0.646628 0.000000 0.648148 0.477103 0.819773 0.094408 1.000000 0.914122 0.808511 0.953301 0.469923 23.200000
1.000000 0.130062 0.000000 0.646628 0.000000 0.648148 0.282621 0.969104 0.058235 1.000000 0.914122 0.808511 1.000000 0.660872 9.700000
1.000000 0.097094 0.000000 0.646628 0.000000 0.633745 0.504311 0.923790 0.060162 1.000000 0.914122 0.808511 1.000000 0.370861 13.800000
1.000000 0.150090 0.000000 0.646628 0.000000 0.633745 0.445679 0.945417 0.059335 1.000000 0.914122 0.808511 1.000000 0.403422 12.700000
1.000000 0.097903 0.000000 0.646628 0.000000 0.633745 0.557578 0.987642 0.054206 1.000000 0.914122 0.808511 0.987594 0.424669 13.100000
1.000000 0.065929 0.000000 0.646628 0.000000 0.633745 0.544932 0.958805 0.049759 1.000000 0.914122 0.808511 1.000000 0.486755 12.500000
1.000000 0.086161 0.000000 0.646628 0.000000 0.633745 0.418854 0.988671 0.045813 1.000000 0.914122 0.808511 0.990418 0.501932 8.500000
1.000000 0.430994 0.000000 0.646628 0.000000 0.633745 0.362522 1.000000 0.032736 1.000000 0.914122 0.808511 1.000000 0.796358 5.000000
1.000000 0.111389 0.000000 0.646628 0.000000 0.633745 0.438973 0.771370 0.033719 1.000000 0.914122 0.808511 0.851884 0.779249 6.300000
1.000000 0.281441 0.000000 0.646628 0.000000 0.633745 0.464840 1.000000 0.041757 1.000000 0.914122 0.808511 1.000000 0.690949 5.600000
1.000000 0.159940 0.000000 0.646628 0.000000 0.633745 0.533052 1.000000 0.040420 1.000000 0.914122 0.808511 1.000000 0.512969 7.200000
1.000000 0.107782 0.000000 0.646628 0.000000 0.633745 0.544740 1.000000 0.046322 1.000000 0.914122 0.808511 0.947577 0.512693 12.100000
1.000000 0.278694 0.000000 0.646628 0.000000 0.633745 0.342594 0.958805 0.052124 1.000000 0.914122 0.808511 1.000000 0.497792 8.300000
1.000000 0.466707 0.000000 0.646628 0.000000 0.633745 0.377467 0.849640 0.043449 1.000000 0.914122 0.808511 0.829946 0.707781 8.500000
