1.000000 0.052159 0.000000 0.646628 0.000000 0.471193 0.655106 0.666323 0.127609 1.000000 0.914122 0.808511 0.943971 0.274007 29.800000
1.000000 0.090474 0.000000 0.646628 0.000000 0.409465 0.357540 0.952626 0.118233 1.000000 0.914122 0.808511 0.888244 0.452815 13.800000
1.000000 0.071786 0.000000 0.646628 0.000000 0.409465 0.498371 0.973223 0.097882 1.000000 0.914122 0.808511 0.762620 0.617274 13.300000
1.000000 0.054682 0.000000 0.646628 0.000000 0.471193 0.560069 0.934089 0.106912 1.000000 0.914122 0.808511 0.998260 0.467715 16.700000
1.000000 0.168788 0.000000 0.646628 0.000000 0.471193 0.333972 0.972194 0.088307 1.000000 0.914122 0.808511 0.880428 0.639625 12.000000
1.000000 0.114945 0.000000 0.646628 0.000000 0.471193 0.502778 0.966014 0.094654 1.000000 0.914122 0.808511 0.956629 0.449779 14.600000
1.000000 0.161036 0.000000 0.646628 0.000000 0.471193 0.511209 0.876416 0.074712 1.000000 0.914122 0.808511 0.965757 0.314018 21.400000
1.000000 0.065389 0.000000 0.646628 0.000000 0.302469 0.513700 0.636457 0.208659 1.000000 0.914122 0.808511 1.000000 0.248620 23.000000
1.000000 0.064088 0.000000 0.646628 0.000000 0.302469 0.611037 0.741504 0.200247 1.000000 0.914122 0.808511 0.990342 0.165839 23.700000
1.000000 0.064346 0.000000 0.646628 0.000000 0.302469 0.670627 0.763131 0.207422 1.000000 0.914122 0.808511 0.995915 0.145695 25.000000
1.000000 0.031607 0.000000 0.646628 0.000000 0.302469 0.421728 0.385170 0.269958 1.000000 0.914122 0.808511 0.989964 0.239790 21.800000
1.000000 0.026664 0.000000 0.646628 0.000000 0.407407 0.442614 0.401648 0.235921 1.000000 0.914122 0.808511 0.934011 0.320364 20.600000
1.000000 0.041220 0.000000 0.646628 0.000000 0.407407 0.527112 0.504634 0.260264 1.000000 0.914122 0.808511 0.979121 0.244205 21.200000
1.000000 0.063903 0.000000 0.646628 0.000000 0.407407 0.489174 0.791967 0.219726 1.000000 0.914122 0.808511 0.989359 0.365618 19.100000
1.000000 0.054281 0.000000 0.646628 0.000000 0.407407 0.449128 0.518023 0.183934 1.000000 0.914122 0.808511 0.978113 0.268212 20.600000
1.000000 0.001625 0.000000 1.000000 0.000000 0.460905 0.362713 0.924820 0.062863 0.130435 1.000000 0.797872 0.995436 0.450607 15.200000
1.000000 0.001990 0.000000 1.000000 0.000000 0.460905 0.355049 0.982492 0.056907 0.130435 1.000000 0.797872 0.866736 0.613687 7.000000
1.000000 0.002261 0.000000 1.000000 0.000000 0.460905 0.293543 0.979403 0.063018 0.130435 1.000000 0.797872 0.802133 0.771247 8.100000
1.000000 0.001117 0.000000 1.000000 0.000000 0.460905 0.464074 0.987642 0.067155 0.130435 1.000000 0.797872 0.982879 0.450883 13.600000
1.000000 0.001180 0.000000 1.000000 0.000000 0.460905 0.464074 0.830072 0.089143 0.130435 1.000000 0.797872 1.000000 0.320640 20.100000
1.000000 0.001877 0.000000 0.338343 0.000000 0.411523 0.411190 0.526262 0.113859 0.217391 0.389313 0.702128 1.000000 0.283664 21.800000
1.000000 0.003071 0.000000 0.338343 0.000000 0.411523 0.453152 0.408857 0.113859 0.217391 0.389313 0.702128 1.000000 0.327263 24.500000
1.000000 0.001941 0.000000 0.338343 0.000000 0.411523 0.404100 0.266735 0.151770 0.217391 0.389313 0.702128 0.990897 0.437914 23.100000
1.000000 0.003184 0.000000 0.338343 0.000000 0.411523 0.350450 0.720906 0.151770 0.217391 0.389313 0.702128 1.000000 0.535596 19.700000
1.000000 0.002945 0.000000 0.338343 0.000000 0.411523 0.427860 0.697219 0.160327 0.217391 0.389313 0.702128 1.000000 0.341336 18.300000
1.000000 0.002617 0.000000 0.338343 0.000000 0.411523 0.470971 0.642636 0.116351 0.217391 0.389313 0.702128 1.000000 0.308775 21.200000
1.000000 0.001928 0.000000 0.338343 0.000000 0.411523 0.384748 0.727085 0.115514 0.217391 0.389313 0.702128 0.997151 0.368929 17.500000
1.000000 0.002451 0.000000 0.338343 0.000000 0.411523 0.472504 0.790937 0.124453 0.217391 0.389313 0.702128 1.000000 0.347682 16.800000
1.000000 0.000633 0.000000 0.420455 0.000000 0.386831 0.580954 0.681771 0.122671 0.000000 0.164122 0.893617 0.987619 0.219095 22.400000
1.000000 0.000438 0.000000 0.420455 0.000000 0.386831 0.490324 0.760041 0.105293 0.000000 0.164122 0.893617 1.000000 0.202815 20.600000
1.000000 0.000612 0.000000 0.420455 0.000000 0.386831 0.654340 0.907312 0.094381 0.000000 0.164122 0.893617 1.000000 0.107892 23.900000
1.000000 0.001161 0.000000 0.420455 0.000000 0.386831 0.619467 0.889804 0.114514 0.000000 0.164122 0.893617 0.991301 0.131071 22.000000
1.000000 0.000462 0.000000 0.420455 0.000000 0.386831 0.473079 0.802266 0.125072 0.000000 0.164122 0.893617 1.000000 0.169702 11.900000
